Gas_node_from ,Gas_node_to   ,distance             ,Cost               ,index_from ,index_to
 7301322072.0 , 7205140598.0 , 6419.908000000001   ,4.691198960778952  ,        52 ,      48
 7301322072.0 , 7205140601.0 , 5844.999000000001   ,4.691198960778952  ,        52 ,      49
 7301322072.0 , 7205253149.0 , 6978.170999999999   ,4.691198960778952  ,        52 ,      50
 7301322072.0 , 7245942705.0 , 2503.943            ,4.691198960778952  ,        52 ,      51
 7301322072.0 , 7359476459.0 ,10079.639000000005   ,4.691198960778952  ,        52 ,      53
 7301322072.0 , 7826649525.0 ,18315.249999999996   ,4.691198960778952  ,        52 ,      54
 7301322072.0 , 8122212265.0 , 7603.623000000001   ,4.691198960778952  ,        52 ,      55
 7301322072.0 , 9310696545.0 , 8584.928            ,4.691198960778952  ,        52 ,      56
 7301322072.0 , 9366273253.0 , 8864.341            ,4.691198960778952  ,        52 ,      57
 7301322072.0 ,10069545686.0 , 5910.826000000001   ,4.691198960778952  ,        52 ,      58
 7301322072.0 ,10732711185.0 , 5300.601            ,4.691198960778952  ,        52 ,      59
 7301322072.0 ,11022219247.0 , 6443.338000000002   ,4.691198960778952  ,        52 ,      60
 7301322072.0 ,11024033987.0 , 6174.934            ,4.691198960778952  ,        52 ,      61
 7359476459.0 ,  762514238.0 ,11221.532999999996   ,4.0693385941109295 ,        53 ,       1
 7359476459.0 ,  762983745.0 ,11489.554            ,4.0693385941109295 ,        53 ,       2
 7359476459.0 ,  768272385.0 ,10151.064            ,4.0693385941109295 ,        53 ,       3
 7359476459.0 ,  768272386.0 ,10107.175            ,4.0693385941109295 ,        53 ,       4
 7359476459.0 ,  796858050.0 ,12391.155            ,4.0693385941109295 ,        53 ,       5
 7359476459.0 , 1234942282.0 ,15599.621999999985   ,4.0693385941109295 ,        53 ,       6
 7359476459.0 , 1243213257.0 , 4856.765            ,4.0693385941109295 ,        53 ,       7
 7359476459.0 , 1351690599.0 ,16905.177999999996   ,4.0693385941109295 ,        53 ,       8
 7359476459.0 , 2003090923.0 , 9857.139000000005   ,4.0693385941109295 ,        53 ,       9
 7359476459.0 , 2078933716.0 ,13441.370000000004   ,4.0693385941109295 ,        53 ,      10
 7359476459.0 , 2100751400.0 ,16184.589999999997   ,4.0693385941109295 ,        53 ,      11
 7359476459.0 , 2100751401.0 ,16301.845999999994   ,4.0693385941109295 ,        53 ,      12
 7359476459.0 , 2229822913.0 , 3676.682            ,4.0693385941109295 ,        53 ,      13
 7359476459.0 , 2230019411.0 , 2731.608            ,4.0693385941109295 ,        53 ,      14
 7359476459.0 , 2230019585.0 , 2983.8369999999995  ,4.0693385941109295 ,        53 ,      15
 7359476459.0 , 2230019837.0 , 3178.329            ,4.0693385941109295 ,        53 ,      16
 7359476459.0 , 2235670610.0 ,15786.601999999995   ,4.0693385941109295 ,        53 ,      17
 7359476459.0 , 2316496365.0 ,17553.547000000002   ,4.0693385941109295 ,        53 ,      18
 7359476459.0 , 2407529408.0 ,17553.547000000002   ,4.0693385941109295 ,        53 ,      19
 7359476459.0 , 2767355822.0 ,14971.265000000005   ,4.0693385941109295 ,        53 ,      20
 7359476459.0 , 3773515757.0 , 9753.626000000004   ,4.0693385941109295 ,        53 ,      21
 7359476459.0 , 4012138706.0 ,16668.530999999984   ,4.0693385941109295 ,        53 ,      22
 7359476459.0 , 4178990410.0 ,11359.866000000002   ,4.0693385941109295 ,        53 ,      23
 7359476459.0 , 4550211330.0 , 9269.563999999998   ,4.0693385941109295 ,        53 ,      24
 7359476459.0 , 5311355225.0 ,18067.015999999992   ,4.0693385941109295 ,        53 ,      25
 7359476459.0 , 5534108081.0 , 6829.929000000001   ,4.0693385941109295 ,        53 ,      26
 7359476459.0 , 5939393856.0 , 7944.494999999997   ,4.0693385941109295 ,        53 ,      27
 7359476459.0 , 6030361024.0 ,15767.221999999989   ,4.0693385941109295 ,        53 ,      28
 7359476459.0 , 6160000742.0 ,13099.733999999982   ,4.0693385941109295 ,        53 ,      29
 7359476459.0 , 6329177645.0 , 3500.666            ,4.0693385941109295 ,        53 ,      30
 7359476459.0 , 6595453655.0 , 8942.176000000001   ,4.0693385941109295 ,        53 ,      31
 7359476459.0 , 6611596716.0 , 6615.764999999999   ,4.0693385941109295 ,        53 ,      32
 7359476459.0 , 6622025077.0 , 5187.290999999999   ,4.0693385941109295 ,        53 ,      33
 7359476459.0 , 6698952382.0 , 3529.3660000000004  ,4.0693385941109295 ,        53 ,      34
 7359476459.0 , 6727277325.0 , 5998.667999999998   ,4.0693385941109295 ,        53 ,      35
 7359476459.0 , 6727277332.0 , 8372.676000000001   ,4.0693385941109295 ,        53 ,      36
 7359476459.0 , 6727277335.0 ,10414.345            ,4.0693385941109295 ,        53 ,      37
 7359476459.0 , 6727277338.0 ,11015.224000000006   ,4.0693385941109295 ,        53 ,      38
 7359476459.0 , 6727277360.0 , 5187.290999999999   ,4.0693385941109295 ,        53 ,      39
 7359476459.0 , 6741973533.0 ,15605.278999999984   ,4.0693385941109295 ,        53 ,      40
 7359476459.0 , 6741973546.0 , 8071.486000000001   ,4.0693385941109295 ,        53 ,      41
 7359476459.0 , 6876115465.0 ,20939.014000000014   ,4.0693385941109295 ,        53 ,      42
 7359476459.0 , 6876115466.0 ,20931.545000000016   ,4.0693385941109295 ,        53 ,      43
 7359476459.0 , 6876115478.0 ,20707.27600000001    ,4.0693385941109295 ,        53 ,      44
 7359476459.0 , 6917392695.0 ,18057.685000000005   ,4.0693385941109295 ,        53 ,      45
 7359476459.0 , 6943755342.0 ,18474.094            ,4.0693385941109295 ,        53 ,      46
 7359476459.0 , 6990389724.0 ,17378.640999999992   ,4.0693385941109295 ,        53 ,      47
 7359476459.0 , 7205140598.0 , 8307.936000000002   ,4.0693385941109295 ,        53 ,      48
 7359476459.0 , 7205140601.0 , 8325.284000000001   ,4.0693385941109295 ,        53 ,      49
 7359476459.0 , 7205253149.0 , 9895.892            ,4.0693385941109295 ,        53 ,      50
 7359476459.0 , 7245942705.0 ,10058.909            ,4.0693385941109295 ,        53 ,      51
 7359476459.0 , 7301322072.0 ,10039.672999999995   ,4.0693385941109295 ,        53 ,      52
 7359476459.0 , 7826649525.0 , 9305.734            ,4.0693385941109295 ,        53 ,      54
 7359476459.0 , 8122212265.0 , 2557.7870000000003  ,4.0693385941109295 ,        53 ,      55
 7359476459.0 , 9310696545.0 ,15523.754000000004   ,4.0693385941109295 ,        53 ,      56
 7359476459.0 , 9366273253.0 ,12391.155            ,4.0693385941109295 ,        53 ,      57
 7359476459.0 ,10069545686.0 , 5594.398000000001   ,4.0693385941109295 ,        53 ,      58
 7359476459.0 ,10732711185.0 ,15103.639999999998   ,4.0693385941109295 ,        53 ,      59
 7359476459.0 ,11022219247.0 , 8331.366000000002   ,4.0693385941109295 ,        53 ,      60
 7359476459.0 ,11024033987.0 ,10597.787            ,4.0693385941109295 ,        53 ,      61
 7826649525.0 ,  762514238.0 ,19415.49699999999    ,3.618438886528911  ,        54 ,       1
 7826649525.0 ,  762983745.0 ,19066.746            ,3.618438886528911  ,        54 ,       2
 7826649525.0 ,  768272385.0 ,17859.875999999993   ,3.618438886528911  ,        54 ,       3
 7826649525.0 ,  768272386.0 ,17903.764999999992   ,3.618438886528911  ,        54 ,       4
 7826649525.0 ,  796858050.0 ,18801.34399999999    ,3.618438886528911  ,        54 ,       5
 7826649525.0 , 1234942282.0 ,24251.92900000001    ,3.618438886528911  ,        54 ,       6
 7826649525.0 , 1243213257.0 ,13696.071            ,3.618438886528911  ,        54 ,       7
 7826649525.0 , 1351690599.0 ,26208.163999999997   ,3.618438886528911  ,        54 ,       8
 7826649525.0 , 2003090923.0 ,18812.724            ,3.618438886528911  ,        54 ,       9
 7826649525.0 , 2078933716.0 ,20996.266999999996   ,3.618438886528911  ,        54 ,      10
 7826649525.0 , 2100751400.0 ,25377.538            ,3.618438886528911  ,        54 ,      11
 7826649525.0 , 2100751401.0 ,25494.794            ,3.618438886528911  ,        54 ,      12
 7826649525.0 , 2229822913.0 ,12979.667999999996   ,3.618438886528911  ,        54 ,      13
 7826649525.0 , 2230019411.0 ,12034.593999999996   ,3.618438886528911  ,        54 ,      14
 7826649525.0 , 2230019585.0 ,12286.822999999997   ,3.618438886528911  ,        54 ,      15
 7826649525.0 , 2230019837.0 ,12481.314999999997   ,3.618438886528911  ,        54 ,      16
 7826649525.0 , 2235670610.0 ,24979.550000000003   ,3.618438886528911  ,        54 ,      17
 7826649525.0 , 2316496365.0 ,25108.443999999985   ,3.618438886528911  ,        54 ,      18
 7826649525.0 , 2407529408.0 ,25108.443999999985   ,3.618438886528911  ,        54 ,      19
 7826649525.0 , 2767355822.0 ,22526.162            ,3.618438886528911  ,        54 ,      20
 7826649525.0 , 3773515757.0 ,18946.573999999997   ,3.618438886528911  ,        54 ,      21
 7826649525.0 , 4012138706.0 ,25971.517            ,3.618438886528911  ,        54 ,      22
 7826649525.0 , 4178990410.0 ,20552.813999999995   ,3.618438886528911  ,        54 ,      23
 7826649525.0 , 4550211330.0 , 1741.719            ,3.618438886528911  ,        54 ,      24
 7826649525.0 , 5311355225.0 ,26906.322000000007   ,3.618438886528911  ,        54 ,      25
 7826649525.0 , 5534108081.0 , 2505.16             ,3.618438886528911  ,        54 ,      26
 7826649525.0 , 5939393856.0 ,15010.696000000002   ,3.618438886528911  ,        54 ,      27
 7826649525.0 , 6030361024.0 ,25070.207999999995   ,3.618438886528911  ,        54 ,      28
 7826649525.0 , 6160000742.0 ,21939.040000000005   ,3.618438886528911  ,        54 ,      29
 7826649525.0 , 6329177645.0 , 6782.153999999999   ,3.618438886528911  ,        54 ,      30
 7826649525.0 , 6595453655.0 ,18135.124            ,3.618438886528911  ,        54 ,      31
 7826649525.0 , 6611596716.0 ,14004.129999999996   ,3.618438886528911  ,        54 ,      32
 7826649525.0 , 6622025077.0 ,11597.480000000003   ,3.618438886528911  ,        54 ,      33
 7826649525.0 , 6698952382.0 , 5816.875999999999   ,3.618438886528911  ,        54 ,      34
 7826649525.0 , 6727277325.0 ,13064.869            ,3.618438886528911  ,        54 ,      35
 7826649525.0 , 6727277332.0 ,14782.865000000003   ,3.618438886528911  ,        54 ,      36
 7826649525.0 , 6727277335.0 ,16824.534            ,3.618438886528911  ,        54 ,      37
 7826649525.0 , 6727277338.0 ,18353.959000000003   ,3.618438886528911  ,        54 ,      38
 7826649525.0 , 6727277360.0 ,11597.480000000003   ,3.618438886528911  ,        54 ,      39
 7826649525.0 , 6741973533.0 ,24298.80400000001    ,3.618438886528911  ,        54 ,      40
 7826649525.0 , 6741973546.0 ,15982.673            ,3.618438886528911  ,        54 ,      41
 7826649525.0 , 6876115465.0 ,30241.99999999999    ,3.618438886528911  ,        54 ,      42
 7826649525.0 , 6876115466.0 ,30234.53099999999    ,3.618438886528911  ,        54 ,      43
 7826649525.0 , 6876115478.0 ,29900.224000000013   ,3.618438886528911  ,        54 ,      44
 7826649525.0 , 6917392695.0 ,27250.63300000001    ,3.618438886528911  ,        54 ,      45
 7826649525.0 , 6943755342.0 ,27667.042000000005   ,3.618438886528911  ,        54 ,      46
 7826649525.0 , 6990389724.0 ,26217.947000000007   ,3.618438886528911  ,        54 ,      47
 7826649525.0 , 7205140598.0 ,14718.125000000004   ,3.618438886528911  ,        54 ,      48
 7826649525.0 , 7205140601.0 ,15235.636000000006   ,3.618438886528911  ,        54 ,      49
 7826649525.0 , 7205253149.0 ,16306.081000000002   ,3.618438886528911  ,        54 ,      50
 7826649525.0 , 7245942705.0 ,17980.771999999997   ,3.618438886528911  ,        54 ,      51
 7826649525.0 , 7301322072.0 ,18349.878000000004   ,3.618438886528911  ,        54 ,      52
 7826649525.0 , 7359476459.0 , 9325.839999999998   ,3.618438886528911  ,        54 ,      53
 7826649525.0 , 8122212265.0 ,11275.356            ,3.618438886528911  ,        54 ,      55
 7826649525.0 , 9310696545.0 ,24826.74             ,3.618438886528911  ,        54 ,      56
 7826649525.0 , 9366273253.0 ,18801.34399999999    ,3.618438886528911  ,        54 ,      57
 7826649525.0 ,10069545686.0 ,14549.982999999998   ,3.618438886528911  ,        54 ,      58
 7826649525.0 ,10732711185.0 ,23297.603999999985   ,3.618438886528911  ,        54 ,      59
 7826649525.0 ,11022219247.0 ,14741.555000000004   ,3.618438886528911  ,        54 ,      60
 7826649525.0 ,11024033987.0 ,19900.772999999983   ,3.618438886528911  ,        54 ,      61
 8122212265.0 ,  762514238.0 , 8785.482999999998   ,3.55818007717481   ,        55 ,       1
 8122212265.0 ,  762983745.0 , 9015.823999999997   ,3.55818007717481   ,        55 ,       2
 8122212265.0 ,  768272385.0 , 7715.013999999999   ,3.55818007717481   ,        55 ,       3
 8122212265.0 ,  768272386.0 , 7671.124999999999   ,3.55818007717481   ,        55 ,       4
 8122212265.0 ,  796858050.0 ,11647.431            ,3.55818007717481   ,        55 ,       5
 8122212265.0 , 1234942282.0 ,13163.571999999998   ,3.55818007717481   ,        55 ,       6
 8122212265.0 , 1243213257.0 , 2420.715            ,3.55818007717481   ,        55 ,       7
 8122212265.0 , 1351690599.0 ,15204.721999999994   ,3.55818007717481   ,        55 ,       8
 8122212265.0 , 2003090923.0 , 7691.637999999998   ,3.55818007717481   ,        55 ,       9
 8122212265.0 , 2078933716.0 ,10945.344999999998   ,3.55818007717481   ,        55 ,      10
 8122212265.0 , 2100751400.0 ,14256.451999999992   ,3.55818007717481   ,        55 ,      11
 8122212265.0 , 2100751401.0 ,14373.707999999991   ,3.55818007717481   ,        55 ,      12
 8122212265.0 , 2229822913.0 , 2435.095            ,3.55818007717481   ,        55 ,      13
 8122212265.0 , 2230019411.0 , 1604.796            ,3.55818007717481   ,        55 ,      14
 8122212265.0 , 2230019585.0 , 1681.9599999999998  ,3.55818007717481   ,        55 ,      15
 8122212265.0 , 2230019837.0 , 1876.452            ,3.55818007717481   ,        55 ,      16
 8122212265.0 , 2235670610.0 ,13858.463999999993   ,3.55818007717481   ,        55 ,      17
 8122212265.0 , 2316496365.0 ,15057.522            ,3.55818007717481   ,        55 ,      18
 8122212265.0 , 2407529408.0 ,15057.522            ,3.55818007717481   ,        55 ,      19
 8122212265.0 , 2767355822.0 ,12475.239999999998   ,3.55818007717481   ,        55 ,      20
 8122212265.0 , 3773515757.0 , 7825.487999999998   ,3.55818007717481   ,        55 ,      21
 8122212265.0 , 4012138706.0 ,14904.053999999993   ,3.55818007717481   ,        55 ,      22
 8122212265.0 , 4178990410.0 , 9351.505            ,3.55818007717481   ,        55 ,      23
 8122212265.0 , 4550211330.0 ,10855.813999999998   ,3.55818007717481   ,        55 ,      24
 8122212265.0 , 5311355225.0 ,15630.966000000002   ,3.55818007717481   ,        55 ,      25
 8122212265.0 , 5534108081.0 , 8766.680000000002   ,3.55818007717481   ,        55 ,      26
 8122212265.0 , 5939393856.0 , 6269.101999999998   ,3.55818007717481   ,        55 ,      27
 8122212265.0 , 6030361024.0 ,14002.74499999999    ,3.55818007717481   ,        55 ,      28
 8122212265.0 , 6160000742.0 ,10663.683999999996   ,3.55818007717481   ,        55 ,      29
 8122212265.0 , 6329177645.0 , 5097.868            ,3.55818007717481   ,        55 ,      30
 8122212265.0 , 6595453655.0 , 7014.037999999999   ,3.55818007717481   ,        55 ,      31
 8122212265.0 , 6611596716.0 , 4795.9220000000005  ,3.55818007717481   ,        55 ,      32
 8122212265.0 , 6622025077.0 , 4443.567            ,3.55818007717481   ,        55 ,      33
 8122212265.0 , 6698952382.0 , 5915.598            ,3.55818007717481   ,        55 ,      34
 8122212265.0 , 6727277325.0 , 4906.984            ,3.55818007717481   ,        55 ,      35
 8122212265.0 , 6727277332.0 , 7628.952            ,3.55818007717481   ,        55 ,      36
 8122212265.0 , 6727277335.0 , 9670.621            ,3.55818007717481   ,        55 ,      37
 8122212265.0 , 6727277338.0 , 8457.436999999998   ,3.55818007717481   ,        55 ,      38
 8122212265.0 , 6727277360.0 , 4443.567            ,3.55818007717481   ,        55 ,      39
 8122212265.0 , 6741973533.0 ,13169.229            ,3.55818007717481   ,        55 ,      40
 8122212265.0 , 6741973546.0 , 5513.698999999999   ,3.55818007717481   ,        55 ,      41
 8122212265.0 , 6876115465.0 ,19166.550000000003   ,3.55818007717481   ,        55 ,      42
 8122212265.0 , 6876115466.0 ,19159.037999999997   ,3.55818007717481   ,        55 ,      43
 8122212265.0 , 6876115478.0 ,18779.13799999999    ,3.55818007717481   ,        55 ,      44
 8122212265.0 , 6917392695.0 ,16129.54699999999    ,3.55818007717481   ,        55 ,      45
 8122212265.0 , 6943755342.0 ,16467.459999999995   ,3.55818007717481   ,        55 ,      46
 8122212265.0 , 6990389724.0 ,14942.591000000002   ,3.55818007717481   ,        55 ,      47
 8122212265.0 , 7205140598.0 , 7564.212            ,3.55818007717481   ,        55 ,      48
 8122212265.0 , 7205140601.0 , 7316.846000000001   ,3.55818007717481   ,        55 ,      49
 8122212265.0 , 7205253149.0 , 9152.167999999998   ,3.55818007717481   ,        55 ,      50
 8122212265.0 , 7245942705.0 , 7622.859000000003   ,3.55818007717481   ,        55 ,      51
 8122212265.0 , 7301322072.0 , 7603.622999999999   ,3.55818007717481   ,        55 ,      52
 8122212265.0 , 7359476459.0 , 2597.753            ,3.55818007717481   ,        55 ,      53
 8122212265.0 , 7826649525.0 ,11242.484999999995   ,3.55818007717481   ,        55 ,      54
 8122212265.0 , 9310696545.0 ,13758.844000000005   ,3.55818007717481   ,        55 ,      56
 8122212265.0 , 9366273253.0 ,11647.431            ,3.55818007717481   ,        55 ,      57
 8122212265.0 ,10069545686.0 , 3464.779            ,3.55818007717481   ,        55 ,      58
 8122212265.0 ,10732711185.0 ,12667.590000000002   ,3.55818007717481   ,        55 ,      59
 8122212265.0 ,11022219247.0 , 7587.642000000001   ,3.55818007717481   ,        55 ,      60
 8122212265.0 ,11024033987.0 , 8832.877            ,3.55818007717481   ,        55 ,      61
 9310696545.0 ,  762514238.0 , 9174.595            ,4.877349800056143  ,        56 ,       1
 9310696545.0 ,  762983745.0 ,12056.151000000003   ,4.877349800056143  ,        56 ,       2
 9310696545.0 ,  768272385.0 ,10123.422            ,4.877349800056143  ,        56 ,       3
 9310696545.0 ,  768272386.0 ,10079.533            ,4.877349800056143  ,        56 ,       4
 9310696545.0 ,  796858050.0 ,17183.679            ,4.877349800056143  ,        56 ,       5
 9310696545.0 , 1234942282.0 , 5653.34             ,4.877349800056143  ,        56 ,       6
 9310696545.0 , 1243213257.0 ,11782.133            ,4.877349800056143  ,        56 ,       7
 9310696545.0 , 1351690599.0 , 4602.262            ,4.877349800056143  ,        56 ,       8
 9310696545.0 , 2003090923.0 , 6338.932999999997   ,4.877349800056143  ,        56 ,       9
 9310696545.0 , 2078933716.0 ,11835.421            ,4.877349800056143  ,        56 ,      10
 9310696545.0 , 2100751400.0 , 2079.98             ,4.877349800056143  ,        56 ,      11
 9310696545.0 , 2100751401.0 , 2111.484            ,4.877349800056143  ,        56 ,      12
 9310696545.0 , 2229822913.0 ,12456.214000000002   ,4.877349800056143  ,        56 ,      13
 9310696545.0 , 2230019411.0 ,13020.274            ,4.877349800056143  ,        56 ,      14
 9310696545.0 , 2230019585.0 ,12768.045            ,4.877349800056143  ,        56 ,      15
 9310696545.0 , 2230019837.0 ,12892.252            ,4.877349800056143  ,        56 ,      16
 9310696545.0 , 2235670610.0 , 2882.851            ,4.877349800056143  ,        56 ,      17
 9310696545.0 , 2316496365.0 ,15283.040999999996   ,4.877349800056143  ,        56 ,      18
 9310696545.0 , 2407529408.0 ,15283.040999999996   ,4.877349800056143  ,        56 ,      19
 9310696545.0 , 2767355822.0 ,12640.783            ,4.877349800056143  ,        56 ,      20
 9310696545.0 , 3773515757.0 , 6157.681999999998   ,4.877349800056143  ,        56 ,      21
 9310696545.0 , 4012138706.0 , 2300.143            ,4.877349800056143  ,        56 ,      22
 9310696545.0 , 4178990410.0 , 5238.074000000001   ,4.877349800056143  ,        56 ,      23
 9310696545.0 , 4550211330.0 ,24663.854000000007   ,4.877349800056143  ,        56 ,      24
 9310696545.0 , 5311355225.0 , 5733.322000000001   ,4.877349800056143  ,        56 ,      25
 9310696545.0 , 5534108081.0 ,22436.988999999998   ,4.877349800056143  ,        56 ,      26
 9310696545.0 , 5939393856.0 ,12519.448999999997   ,4.877349800056143  ,        56 ,      27
 9310696545.0 , 6030361024.0 , 3095.9909999999995  ,4.877349800056143  ,        56 ,      28
 9310696545.0 , 6160000742.0 , 4672.097000000001   ,4.877349800056143  ,        56 ,      29
 9310696545.0 , 6329177645.0 ,18905.908            ,4.877349800056143  ,        56 ,      30
 9310696545.0 , 6595453655.0 , 6948.826999999998   ,4.877349800056143  ,        56 ,      31
 9310696545.0 , 6611596716.0 ,12407.773999999992   ,4.877349800056143  ,        56 ,      32
 9310696545.0 , 6622025077.0 ,15132.54999999999    ,4.877349800056143  ,        56 ,      33
 9310696545.0 , 6698952382.0 ,19136.426            ,4.877349800056143  ,        56 ,      34
 9310696545.0 , 6727277325.0 ,13995.47299999999    ,4.877349800056143  ,        56 ,      35
 9310696545.0 , 6727277332.0 ,14493.131            ,4.877349800056143  ,        56 ,      36
 9310696545.0 , 6727277335.0 ,15992.788999999995   ,4.877349800056143  ,        56 ,      37
 9310696545.0 , 6727277338.0 ,12936.781            ,4.877349800056143  ,        56 ,      38
 9310696545.0 , 6727277360.0 ,15132.54999999999    ,4.877349800056143  ,        56 ,      39
 9310696545.0 , 6741973533.0 , 5658.997            ,4.877349800056143  ,        56 ,      40
 9310696545.0 , 6741973546.0 ,10500.479999999996   ,4.877349800056143  ,        56 ,      41
 9310696545.0 , 6876115465.0 , 5478.125000000001   ,4.877349800056143  ,        56 ,      42
 9310696545.0 , 6876115466.0 , 5470.656000000001   ,4.877349800056143  ,        56 ,      43
 9310696545.0 , 6876115478.0 , 5382.188            ,4.877349800056143  ,        56 ,      44
 9310696545.0 , 6917392695.0 , 2732.5970000000007  ,4.877349800056143  ,        56 ,      45
 9310696545.0 , 6943755342.0 , 3955.377            ,4.877349800056143  ,        56 ,      46
 9310696545.0 , 6990389724.0 , 6316.565999999997   ,4.877349800056143  ,        56 ,      47
 9310696545.0 , 7205140598.0 ,14428.391            ,4.877349800056143  ,        56 ,      48
 9310696545.0 , 7205140601.0 ,13853.482            ,4.877349800056143  ,        56 ,      49
 9310696545.0 , 7205253149.0 ,15474.335999999994   ,4.877349800056143  ,        56 ,      50
 9310696545.0 , 7245942705.0 ,11121.468999999996   ,4.877349800056143  ,        56 ,      51
 9310696545.0 , 7301322072.0 , 8617.526000000002   ,4.877349800056143  ,        56 ,      52
 9310696545.0 , 7359476459.0 ,15607.059999999996   ,4.877349800056143  ,        56 ,      53
 9310696545.0 , 7826649525.0 ,24912.794            ,4.877349800056143  ,        56 ,      54
 9310696545.0 , 8122212265.0 ,13922.308            ,4.877349800056143  ,        56 ,      55
 9310696545.0 , 9366273253.0 ,17183.679            ,4.877349800056143  ,        56 ,      57
 9310696545.0 ,10069545686.0 ,10533.412999999997   ,4.877349800056143  ,        56 ,      58
 9310696545.0 ,10732711185.0 , 8163.586999999998   ,4.877349800056143  ,        56 ,      59
 9310696545.0 ,11022219247.0 ,14451.821            ,4.877349800056143  ,        56 ,      60
 9310696545.0 ,11024033987.0 , 5208.401999999998   ,4.877349800056143  ,        56 ,      61
 9366273253.0 ,  762514238.0 , 8205.127000000002   ,4.0305994957823055 ,        57 ,       1
 9366273253.0 ,  762983745.0 , 5130.741000000001   ,4.0305994957823055 ,        57 ,       2
 9366273253.0 ,  768272385.0 , 7364.856000000001   ,4.0305994957823055 ,        57 ,       3
 9366273253.0 ,  768272386.0 , 7408.745000000001   ,4.0305994957823055 ,        57 ,       4
 9366273253.0 ,  796858050.0 ,    0.0              ,4.0305994957823055 ,        57 ,       5
 9366273253.0 , 1234942282.0 ,13770.471999999998   ,4.0305994957823055 ,        57 ,       6
 9366273253.0 , 1243213257.0 ,10028.400999999998   ,4.0305994957823055 ,        57 ,       7
 9366273253.0 , 1351690599.0 ,20155.41             ,4.0305994957823055 ,        57 ,       8
 9366273253.0 , 2003090923.0 ,12096.279000000002   ,4.0305994957823055 ,        57 ,       9
 9366273253.0 , 2078933716.0 , 5650.301            ,4.0305994957823055 ,        57 ,      10
 9366273253.0 , 2100751400.0 ,16452.286000000004   ,4.0305994957823055 ,        57 ,      11
 9366273253.0 , 2100751401.0 ,16569.542            ,4.0305994957823055 ,        57 ,      12
 9366273253.0 , 2229822913.0 ,13742.070000000002   ,4.0305994957823055 ,        57 ,      13
 9366273253.0 , 2230019411.0 ,13058.209000000008   ,4.0305994957823055 ,        57 ,      14
 9366273253.0 , 2230019585.0 ,12988.935            ,4.0305994957823055 ,        57 ,      15
 9366273253.0 , 2230019837.0 ,13183.427            ,4.0305994957823055 ,        57 ,      16
 9366273253.0 , 2235670610.0 ,15825.764            ,4.0305994957823055 ,        57 ,      17
 9366273253.0 , 2316496365.0 , 8852.954999999996   ,4.0305994957823055 ,        57 ,      18
 9366273253.0 , 2407529408.0 , 8852.954999999996   ,4.0305994957823055 ,        57 ,      19
 9366273253.0 , 2767355822.0 , 7180.195999999999   ,4.0305994957823055 ,        57 ,      20
 9366273253.0 , 3773515757.0 ,12280.746000000005   ,4.0305994957823055 ,        57 ,      21
 9366273253.0 , 4012138706.0 ,19062.93400000001    ,4.0305994957823055 ,        57 ,      22
 9366273253.0 , 4178990410.0 ,12621.429            ,4.0305994957823055 ,        57 ,      23
 9366273253.0 , 4550211330.0 ,17724.666000000012   ,4.0305994957823055 ,        57 ,      24
 9366273253.0 , 5311355225.0 ,16972.00199999999    ,4.0305994957823055 ,        57 ,      25
 9366273253.0 , 5534108081.0 ,17392.363999999994   ,4.0305994957823055 ,        57 ,      26
 9366273253.0 , 5939393856.0 , 5939.427999999999   ,4.0305994957823055 ,        57 ,      27
 9366273253.0 , 6030361024.0 ,18229.32500000001    ,4.0305994957823055 ,        57 ,      28
 9366273253.0 , 6160000742.0 ,12976.113            ,4.0305994957823055 ,        57 ,      29
 9366273253.0 , 6329177645.0 ,12886.572999999997   ,4.0305994957823055 ,        57 ,      30
 9366273253.0 , 6595453655.0 ,12630.738000000005   ,4.0305994957823055 ,        57 ,      31
 9366273253.0 , 6611596716.0 , 7604.2149999999965  ,4.0305994957823055 ,        57 ,      32
 9366273253.0 , 6622025077.0 , 7203.864000000001   ,4.0305994957823055 ,        57 ,      33
 9366273253.0 , 6698952382.0 ,15418.722            ,4.0305994957823055 ,        57 ,      34
 9366273253.0 , 6727277325.0 , 7098.465            ,4.0305994957823055 ,        57 ,      35
 9366273253.0 , 6727277332.0 , 4018.479            ,4.0305994957823055 ,        57 ,      36
 9366273253.0 , 6727277335.0 , 1976.81             ,4.0305994957823055 ,        57 ,      37
 9366273253.0 , 6727277338.0 , 4376.42             ,4.0305994957823055 ,        57 ,      38
 9366273253.0 , 6727277360.0 , 7203.864000000001   ,4.0305994957823055 ,        57 ,      39
 9366273253.0 , 6741973533.0 ,13817.346999999998   ,4.0305994957823055 ,        57 ,      40
 9366273253.0 , 6741973546.0 , 7398.389000000001   ,4.0305994957823055 ,        57 ,      41
 9366273253.0 , 6876115465.0 ,21590.711000000007   ,4.0305994957823055 ,        57 ,      42
 9366273253.0 , 6876115466.0 ,21569.50000000002    ,4.0305994957823055 ,        57 ,      43
 9366273253.0 , 6876115478.0 ,21189.600000000017   ,4.0305994957823055 ,        57 ,      44
 9366273253.0 , 6917392695.0 ,18540.009000000013   ,4.0305994957823055 ,        57 ,      45
 9366273253.0 , 6943755342.0 ,18007.262999999988   ,4.0305994957823055 ,        57 ,      46
 9366273253.0 , 6990389724.0 ,16282.571999999996   ,4.0305994957823055 ,        57 ,      47
 9366273253.0 , 7205140598.0 , 4083.219            ,4.0305994957823055 ,        57 ,      48
